deltaX,deltaY,deltaTheta,Velocity,SteeringAngle,Time
1.766338,-33.024331,-3.034723,14.671258,-0.120205,3.425282
14.493238,-0.191678,-0.026449,9.001471,-0.003659,1.610284
8.288823,2.994035,0.693259,12.685941,0.152980,0.708815
4.669108,-21.268241,-2.709381,5.487413,-0.177547,5.503591
1.825826,-0.173150,-0.189102,5.982240,-0.203081,0.307034
12.921702,1.773534,0.272800,7.090619,0.041668,1.845167
0.378779,-5.804938,-3.011275,6.443609,-0.601378,1.362178
3.979618,-1.795786,-0.847779,7.497590,-0.360381,0.600136
3.153712,1.155128,0.702200,8.776998,0.388755,0.390636
3.600666,14.885026,2.666914,9.888294,0.248609,2.124732
1.941777,8.146919,2.673634,6.738204,0.434911,1.708116
8.423248,-29.105200,-2.578172,9.282281,-0.126148,4.380558
3.136465,-1.048656,-0.645318,9.549750,-0.366232,0.352388
0.190211,-15.021016,-3.116268,8.679538,-0.260224,2.696976
5.603768,4.091275,1.261278,12.144807,0.327677,0.611004
4.453966,0.333977,0.149688,10.842361,0.066855,0.412331
8.810261,-24.359114,-2.447504,11.106909,-0.144216,3.034960
3.565768,1.236925,0.667801,6.928973,0.334290,0.554955
2.775565,6.572054,2.342381,5.110492,0.476760,1.774780
12.065846,18.700357,1.995577,11.974144,0.149883,2.206998
9.874449,1.204375,0.242739,8.514692,0.048635,1.171163
1.366422,-7.080081,-2.760290,13.503301,-0.498758,0.750594
30.007352,5.430484,0.358068,5.142310,0.023344,5.961970
8.331641,3.624602,0.820689,5.987396,0.173840,1.560947
13.275141,31.430844,2.342327,10.242046,0.107571,4.235213
2.643705,14.105644,2.771048,5.720533,0.267381,3.536422
31.763424,-5.093620,-0.318015,5.075144,-0.019696,6.365375
0.824460,-4.070636,-2.741922,10.883787,-0.756570,0.533786
7.557700,2.061205,0.532508,6.485432,0.133542,1.222288
9.047121,8.163157,1.468161,5.518000,0.216446,2.419881
0.045419,-32.626995,-3.138809,7.093042,-0.121999,7.219052
0.819384,-4.447177,-2.777184,7.832129,-0.715953,0.815225
1.149715,-5.131869,-2.700802,10.617832,-0.638495,0.685442
4.874741,1.555249,0.617668,7.438475,0.233271,0.698944
2.357190,1.732282,1.267524,14.985988,0.680646,0.208906
2.247649,10.088488,2.703166,11.081332,0.361162,1.291564
7.304188,-1.893545,-0.507314,13.908203,-0.132262,0.548393
24.216522,-13.633384,-1.025506,5.034144,-0.070504,5.769924
0.701571,-0.050085,-0.142538,6.957256,-0.384790,0.101182
0.128001,17.642476,3.127082,5.459225,0.222935,5.053133
1.571238,-21.954004,-2.998697,9.594995,-0.179333,3.448184
3.615571,-1.074280,-0.577636,8.775207,-0.293348,0.435858
1.254354,0.191800,0.303464,11.795675,0.444632,0.107990
3.121519,0.902501,0.562895,6.664471,0.329438,0.494063
6.534401,21.730561,2.557393,8.750413,0.167222,3.462614
5.593530,-5.789753,-1.605269,11.732005,-0.343212,0.765807
6.143920,7.316102,1.744530,13.428687,0.310259,0.810360
6.125902,-16.860708,-2.444602,6.465681,-0.206594,3.608177
6.384805,-2.025252,-0.614320,7.269833,-0.178640,0.936034
2.986074,0.756375,0.496166,8.404079,0.308651,0.370321
17.866323,4.303786,0.472769,14.926353,0.050919,1.242745
5.127962,-8.262612,-2.030702,6.301729,-0.336233,1.844071
3.533229,-0.249602,-0.141054,7.784546,-0.079422,0.455386
22.279082,-9.782726,-0.827504,5.370318,-0.066007,4.662783
10.572568,-3.614385,-0.658818,6.312993,-0.115302,1.802311
7.678292,12.626047,2.048839,8.647071,0.227269,2.048995
12.221881,0.534391,0.087393,13.288259,0.014272,0.920922
18.855264,12.083354,1.139829,14.879145,0.096066,1.589790
5.995023,6.924505,1.714437,7.567708,0.318895,1.372283
13.701199,-3.815424,-0.543186,14.624507,-0.075316,0.984573
1.485351,0.244114,0.325784,12.541700,0.406884,0.120554
2.886059,-13.205316,-2.711254,12.362718,-0.281436,1.517187
12.141049,-6.009200,-0.919197,11.247709,-0.130248,1.247874
8.541372,5.068547,1.071122,5.298692,0.202694,1.967128
4.956413,-5.784157,-1.724626,13.168984,-0.379441,0.656854
12.535832,6.259915,0.926274,5.472214,0.126841,2.654438
0.612081,0.040844,0.133261,5.661530,0.409582,0.108433
4.279490,8.904252,2.245558,10.984521,0.349903,1.120378
35.396681,-12.080173,-0.657771,7.812549,-0.034539,4.874739
1.973511,0.415983,0.415484,7.211976,0.388274,0.281678
13.755368,9.390693,1.198032,8.428255,0.134584,2.099433
4.758979,-0.225507,-0.094700,6.116376,-0.039728,0.779236
11.218361,13.813650,1.777416,8.689399,0.172738,2.344584
3.069999,-19.327097,-2.826536,8.331595,-0.199203,3.361127
1.546367,-0.090841,-0.117355,7.558110,-0.150302,0.205067
1.479688,0.407200,0.537091,10.567470,0.605022,0.146989
7.558022,7.672270,1.585799,7.424946,0.258652,1.614402
12.372324,-8.320758,-1.184102,5.414316,-0.148621,2.921530
5.337702,-2.461955,-0.864322,8.731474,-0.277660,0.694631
0.892162,4.151048,2.718185,6.756377,0.744323,0.873583
4.998095,-31.775404,-2.829560,5.277216,-0.122242,8.729503
8.136539,35.501469,2.690997,12.266142,0.106632,4.098784
18.746974,-22.603496,-1.756787,10.147312,-0.104472,3.302590
28.217301,10.790326,0.730487,10.436916,0.047247,2.959911
17.585814,-10.947933,-1.113662,5.398490,-0.101708,4.042925
4.697356,-2.520260,-0.984882,8.032214,-0.340915,0.691273
9.872684,4.223433,0.808462,9.672235,0.145466,1.141022
4.564030,-7.362312,-2.031720,6.106005,-0.374016,1.695589
23.520970,-5.569366,-0.465002,12.812017,-0.038121,1.903720
17.647848,-10.383817,-1.063678,10.106684,-0.098753,2.124753
9.258941,-10.829890,-1.726879,9.641160,-0.210239,1.678826
3.624167,-0.504788,-0.276787,10.871929,-0.149685,0.337646
39.375061,-10.310575,-0.512210,9.460395,-0.024899,4.349818
21.957768,-17.865806,-1.366010,7.790330,-0.088955,3.932397
14.667320,-8.013193,-1.000042,7.245090,-0.114254,2.405882
29.066602,22.544134,1.319373,7.683956,0.066536,5.152889
2.175183,1.124075,0.953951,12.276104,0.643499,0.207218
7.670385,-6.437308,-1.396430,6.689286,-0.251368,1.625895
9.952171,6.104868,1.100459,10.623923,0.177250,1.156449
7.432898,-13.381874,-2.127564,7.181407,-0.224592,2.593822
8.821182,-4.042578,-0.859438,5.995261,-0.170091,1.669416
19.890429,9.662531,0.904427,9.241914,0.078866,2.476247
32.570856,29.909440,1.485656,5.211969,0.061096,9.317973
15.625323,10.282144,1.164018,9.829897,0.117006,2.014688
15.045309,-2.432986,-0.320645,10.268592,-0.041883,1.490588
9.807095,-17.331644,-2.111733,10.097650,-0.173079,2.392562
2.168144,0.360514,0.329541,5.099423,0.290081,0.432968
2.644038,13.226945,2.746998,6.156953,0.282979,3.068586
6.269857,8.056211,1.818901,8.078836,0.299883,1.456210
10.647982,7.755208,1.258970,14.612412,0.176892,0.963888
4.134887,-14.185939,-2.574352,10.420578,-0.254274,1.901156
0.195199,7.082229,3.086483,9.291936,0.513795,1.177138
7.797077,1.794797,0.452495,7.032835,0.111671,1.147425
15.934835,10.319255,1.149360,8.994699,0.114022,2.231429
27.712505,-39.227665,-1.911505,5.949699,-0.067927,9.446405
18.661098,9.654570,0.954883,7.217502,0.087249,3.024680
1.649312,-0.321384,-0.384895,9.571875,-0.427259,0.176637
22.730244,5.181315,0.448237,5.288924,0.038104,4.445067
33.000425,-23.315195,-1.230166,8.253469,-0.057071,5.218491
1.647528,-18.474941,-2.963711,12.002866,-0.211596,2.299026
3.914700,-16.514725,-2.676098,11.780475,-0.225435,1.981173
5.178688,-3.743445,-1.251803,9.513725,-0.351497,0.717607
2.384648,2.211152,1.495330,5.760305,0.696483,0.620803
6.864825,-2.262231,-0.636664,8.533929,-0.171515,0.861444
8.185049,-30.747651,-2.621258,10.769112,-0.120900,4.007243
12.924923,-37.757506,-2.481970,5.774204,-0.094555,9.065681
10.516975,22.571081,2.269517,12.509090,0.144580,2.492065
4.417219,2.043098,0.866450,5.895724,0.332230,0.851884
9.900094,-1.787755,-0.357309,9.700304,-0.070549,1.042641
2.696157,1.234441,0.858729,9.170580,0.511657,0.333504
4.274154,5.084703,1.743580,10.478168,0.431922,0.721975
8.453505,-12.581564,-1.958364,8.862649,-0.215645,2.017599
5.728672,10.255904,2.122790,6.792394,0.288940,2.102632
10.638185,2.856617,0.524673,7.595729,0.093889,1.466931
4.254364,-4.898298,-1.711274,8.863613,-0.435658,0.829551
3.586096,3.574966,1.567688,8.482147,0.508731,0.662793
4.015293,3.436450,1.415750,5.459165,0.457314,1.053947
43.253508,-9.387975,-0.427461,10.691616,-0.019177,4.171434
5.633023,13.411548,2.346315,5.106269,0.248284,3.624854
6.550307,-5.880162,-1.463078,13.841184,-0.294729,0.696435
0.495249,-22.601246,-3.097775,5.929892,-0.175095,5.906278
15.123332,38.087200,2.385635,12.743195,0.090461,4.127221
6.512452,-1.037762,-0.316044,7.918736,-0.095172,0.836263
24.376273,-19.966981,-1.372577,10.694422,-0.080278,3.191061
6.235957,-0.606544,-0.193921,12.210868,-0.061737,0.513904
3.722478,-0.726709,-0.385594,5.835145,-0.199400,0.654028
3.067926,3.469593,1.693522,8.902926,0.574255,0.588006
20.622900,27.850953,1.866840,5.756190,0.092486,6.992581
2.065989,-7.009244,-2.568322,5.828299,-0.483503,1.678533
10.157609,-24.874616,-2.366221,9.651665,-0.136971,3.557606
7.930291,3.359570,0.801432,9.012240,0.179213,0.981714
9.870593,21.982960,2.297530,5.204372,0.150278,5.830596
3.483000,-2.425385,-1.216543,6.094325,-0.494029,0.741304
1.072774,-7.050016,-2.839577,7.575638,-0.506328,1.351873
6.408117,-6.763193,-1.624700,14.863157,-0.302121,0.701494
7.238986,-20.507993,-2.462932,12.844811,-0.171738,2.211133
31.126935,-3.276145,-0.209730,14.750314,-0.013386,2.125806
8.658754,-3.996300,-0.864806,12.212440,-0.174002,0.805758
6.947933,14.641444,2.255449,12.272507,0.219385,1.648375
0.015421,6.807825,3.137062,14.839396,0.531209,0.719594
33.934509,2.225706,0.130989,6.044758,0.007688,5.629960
48.637430,5.295578,0.216903,10.636171,0.008839,4.608887
10.608143,-19.087615,-2.127082,11.641129,-0.158770,2.282482
4.072566,-0.239159,-0.117314,10.016454,-0.057427,0.407522
1.242804,-0.211625,-0.337325,11.643844,-0.489403,0.108786
24.104556,10.878789,0.847897,8.770258,0.062130,3.107648
31.652539,-11.131189,-0.676320,11.334097,-0.039539,3.017519
3.733484,0.894117,0.470117,7.596369,0.238052,0.510064
2.909799,1.704648,1.059871,7.513075,0.540082,0.470583
5.262231,-5.289372,-1.575941,7.136130,-0.363211,1.162125
19.958540,27.756020,1.894771,6.442722,0.094700,6.191817
4.737169,-7.293911,-1.989589,6.105325,-0.368135,1.689766
3.624260,-2.396796,-1.168584,8.569006,-0.469877,0.537116
4.212417,4.485122,1.633484,5.105525,0.442503,1.350392
6.387255,-3.889277,-1.093894,5.345477,-0.271335,1.471242
26.913303,13.247183,0.914804,13.461767,0.058811,2.307942
38.975024,-1.218796,-0.062522,5.038630,-0.003216,7.740284
24.001237,21.435115,1.457962,14.889368,0.082601,2.365233
4.432508,-2.235170,-0.934112,5.027124,-0.348048,1.024317
9.048870,14.521619,2.027084,10.477046,0.195856,1.950289
2.004301,2.355579,1.731590,12.750105,0.777823,0.275761
2.752002,-5.116355,-2.154607,6.926936,-0.545102,1.025930
2.341967,-0.524131,-0.440343,11.763061,-0.349111,0.205678
0.829571,-0.090053,-0.216260,5.445836,-0.477421,0.153525
26.081284,4.840971,0.367045,13.066408,0.027502,2.041589
3.875980,-9.461418,-2.363978,11.137741,-0.347348,1.172599
33.493973,-23.699293,-1.231575,12.906349,-0.056260,3.389269
9.469789,7.016247,1.275314,6.364085,0.199351,1.983641
4.634346,12.542260,2.433715,8.919471,0.273565,1.944720
14.252048,35.390811,2.375921,12.723337,0.096937,3.840268
7.926657,-17.423635,-2.287689,11.302000,-0.187971,2.128365
2.140543,-3.071320,-1.924246,5.285952,-0.719737,0.830565
5.672517,6.289050,1.673791,6.825372,0.337296,1.398486
1.833690,-0.069851,-0.076149,13.455530,-0.082795,0.136410
11.183057,8.126355,1.256800,13.097624,0.168475,1.128249
2.985529,-4.096705,-1.882051,5.371145,-0.567696,1.098934
7.855527,15.711297,2.214310,14.678429,0.200918,1.481318
8.046673,7.462065,1.495441,9.445036,0.242939,1.277663
0.104384,-4.707885,-3.097256,7.130413,-0.704052,1.022991
6.045125,-13.433695,-2.295889,14.639182,-0.242745,1.266729
21.559793,-10.778616,-0.927200,12.686399,-0.074081,1.969793
15.387113,5.589439,0.696867,5.816017,0.083220,2.872561
14.297111,-18.001019,-1.799156,7.073068,-0.135433,3.733645
0.889185,-12.250380,-2.996678,12.923744,-0.314069,1.427754
38.371952,-0.141703,-0.007386,5.192709,-0.000395,7.389650
15.266035,-2.741900,-0.355426,13.516948,-0.045569,1.153534
3.551076,-0.391503,-0.219612,10.637693,-0.122095,0.336519
5.825958,-9.587399,-2.049515,14.986387,-0.295774,0.897658
42.100685,10.654946,0.495755,10.694317,0.022584,4.102739
13.596023,21.172374,1.999906,14.234586,0.132966,2.100643
1.465570,7.724946,2.766611,14.766392,0.463488,0.749715
4.812353,-6.314163,-1.839126,9.524818,-0.381141,0.963692
12.506585,22.854214,2.140160,5.605050,0.133872,5.669794
1.313760,-0.313363,-0.468298,5.547211,-0.602053,0.245716
1.504972,-0.607184,-0.766957,8.511685,-0.744959,0.195415
9.166075,9.372124,1.593025,8.492191,0.214767,1.719862
0.867782,-36.287361,-3.093773,10.440507,-0.109736,5.379484
1.889377,0.514970,0.532194,7.047137,0.492903,0.281193
1.835283,-4.846632,-2.417621,5.216572,-0.625226,1.284128
7.057275,14.071897,2.211874,7.351832,0.223329,2.649259
8.368503,-10.946687,-1.836187,11.765977,-0.226671,1.353361
17.726441,32.703935,2.148189,9.538271,0.094245,4.764727
1.834782,-4.842795,-2.417277,6.797146,-0.625540,0.984731
3.517010,-0.023156,-0.013168,13.749215,-0.007498,0.255805
2.145236,3.607129,2.068535,10.090458,0.686316,0.500500
31.727386,3.076499,0.193329,8.550210,0.012101,3.733931
4.209899,3.131248,1.279020,7.504580,0.426987,0.749165
4.303115,14.613306,2.568849,13.627470,0.246740,1.496772
3.462800,-0.455711,-0.261700,7.251554,-0.148342,0.483020
1.999305,11.589765,2.799943,6.561707,0.323382,2.546316
49.858115,3.735786,0.149577,7.641321,0.005968,6.549197
2.484257,1.963974,1.337926,12.697886,0.664489,0.269018
1.635795,19.776767,2.976542,8.214712,0.198235,3.607498
0.600368,-4.289984,-2.863506,5.039783,-0.740775,1.242612
44.176014,-7.966439,-0.356833,13.741289,-0.015823,3.284089
2.255515,-2.843417,-1.800381,8.607537,-0.712260,0.484483
9.913226,5.180163,0.963050,8.704512,0.164125,1.336010
1.619448,4.476542,2.447361,10.718669,0.668689,0.577941
1.473583,3.827277,2.406538,5.542914,0.738412,0.953999
2.742323,-27.289445,-2.941285,5.450386,-0.144116,7.437691
4.272650,1.513795,0.680999,11.546455,0.286575,0.400269
26.799508,15.283853,1.036595,6.329831,0.064133,5.099227
23.139811,-21.359188,-1.490809,6.701108,-0.085953,5.164473
21.323734,42.219570,2.206206,9.527881,0.075334,6.134929
13.413725,7.484766,1.017918,12.830059,0.126203,1.250534
0.848173,5.207670,2.818688,8.624036,0.642370,0.873615
44.474258,11.080749,0.488356,11.230073,0.021086,4.122191
30.893706,-12.720466,-0.781188,13.702339,-0.045562,2.501394
6.933137,-2.992380,-0.814904,9.647939,-0.206914,0.804773
13.923001,22.693912,2.041001,13.554134,0.127355,2.351769
4.759498,-3.393691,-1.238842,9.117223,-0.378162,0.684062
1.654452,8.633722,2.762930,11.973114,0.420254,1.032744
7.058360,7.656049,1.651990,7.996795,0.275240,1.462946
2.590116,-2.572345,-1.563912,5.828642,-0.657536,0.694983
10.165831,33.714036,2.555871,5.769770,0.108321,8.146188
1.481650,-4.136113,-2.453630,8.847131,-0.708614,0.647147
10.359682,3.412919,0.636489,10.375046,0.114238,1.069267
37.358008,3.587402,0.191468,11.396459,0.010178,3.298151
7.927862,-1.872640,-0.463917,13.716996,-0.112416,0.599223
16.242965,-37.705746,-2.328077,12.832125,-0.089252,4.055129
20.334854,3.402325,0.331559,12.109647,0.031995,1.710393
24.856767,10.829583,0.821763,7.030258,0.058847,3.967370
3.849952,-5.160499,-1.859666,14.183699,-0.462027,0.526597
2.471884,-0.619501,-0.491123,13.837851,-0.364541,0.186020
8.324963,16.295730,2.196985,6.805915,0.192245,3.316611
29.767682,26.700601,1.462273,14.592169,0.066683,3.000655
5.416283,5.273671,1.544116,13.841243,0.353601,0.604451
2.097278,1.682027,1.351924,7.478985,0.749599,0.388376
18.474876,26.312894,1.917295,6.726016,0.101462,5.599154
5.364078,3.012710,1.023480,6.898687,0.308228,0.931942
14.843715,-39.400749,-2.421008,10.358528,-0.088680,5.257900
12.484335,21.764287,2.100006,6.182417,0.137405,4.912619
0.970321,0.127772,0.261855,6.933882,0.490140,0.141551
2.422028,-15.587867,-2.833300,13.907679,-0.245516,1.626129
4.039439,15.380684,2.627932,11.745462,0.238640,1.839319
3.208928,-28.386658,-2.916461,6.556280,-0.138256,6.394368
15.010635,11.894343,1.340172,5.008084,0.128981,4.126117
15.124910,11.448337,1.295830,12.271049,0.126574,1.659541
1.241063,-0.309666,-0.489047,12.065669,-0.648019,0.107077
16.553280,17.372692,1.619093,7.935760,0.120090,3.381224
7.607325,-3.679525,-0.901016,10.332641,-0.203270,0.846175
12.339955,6.589601,0.980961,7.965006,0.133874,1.828779
18.734700,2.841419,0.301038,8.321202,0.031633,2.285810
10.528209,-9.024251,-1.417260,10.221594,-0.185581,1.477150
6.041386,-9.534166,-2.011993,14.387134,-0.290869,0.934339
12.277810,-6.532173,-0.977885,6.106465,-0.134289,2.370817
2.360103,-5.384426,-2.315395,5.156827,-0.557284,1.441032
0.781393,-0.136153,-0.345023,5.321738,-0.713537,0.149785
4.012243,-20.527162,-2.755539,11.472348,-0.185544,2.559389
1.263401,-18.655367,-3.006353,13.114865,-0.210291,2.148015
5.962915,-0.009223,-0.003093,10.811522,-0.001048,0.551534
0.851857,5.549747,2.836981,6.701437,0.613504,1.202390
2.671870,0.592763,0.436634,5.552197,0.306561,0.496866
1.493261,0.311867,0.411781,5.286620,0.492071,0.290604
1.567902,0.185946,0.236088,12.556697,0.289943,0.126033
31.930921,6.119709,0.378717,14.160509,0.023144,2.309746
3.182243,-1.405057,-0.831577,7.423670,-0.434814,0.482365
3.851933,1.917542,0.923793,5.295330,0.392748,0.842200
1.511303,-0.217253,-0.285548,5.762197,-0.356823,0.265877
7.202458,12.519225,2.097455,7.106308,0.235586,2.459059
7.823162,-2.900996,-0.710204,5.474900,-0.165173,1.556501
8.391964,-1.015234,-0.240784,9.669944,-0.056780,0.876283
6.802839,20.310161,2.495187,5.491459,0.175252,5.131895
33.014174,0.877833,0.053167,13.738499,0.003209,2.404173
32.615240,-3.332734,-0.203660,6.859369,-0.012412,4.787875
12.170542,-19.691347,-2.034398,7.040738,-0.145951,3.931631
0.662058,5.833819,2.915587,7.796479,0.595070,1.104862
3.341233,0.396205,0.236059,11.692414,0.139078,0.288432
0.557508,-5.417317,-2.936490,12.764122,-0.631002,0.629749
3.145108,4.063689,1.824280,9.914048,0.551792,0.597834
41.388901,7.985343,0.381185,10.986452,0.017965,3.860070
14.776743,13.501555,1.480669,5.270885,0.133981,4.167920
1.095181,0.001175,0.002146,9.512150,0.003910,0.115135
9.999414,-2.126324,-0.419048,14.914247,-0.081214,0.690492
17.913558,1.183607,0.131955,7.010355,0.014679,2.562730
17.858106,-14.375464,-1.355543,6.812542,-0.108986,3.637304
11.555177,4.518889,0.745570,6.539522,0.116872,1.941955
2.373087,-0.986676,-0.788067,6.034313,-0.538609,0.437127
5.793915,3.286501,1.031955,9.441032,0.288028,0.737857
13.292579,33.211896,2.380174,5.355748,0.103429,8.562110
6.694446,30.649951,2.711514,5.471704,0.123915,7.956616
9.891293,29.054863,2.485336,7.212192,0.122742,5.586378
6.289911,-9.044553,-1.926280,12.834605,-0.289713,1.006978
5.543110,6.912401,1.789786,8.251577,0.338616,1.231730
4.416606,-2.239204,-0.938458,5.224046,-0.350231,0.983587
11.589769,-12.159569,-1.618772,5.486054,-0.170700,3.423736
2.505530,1.590918,1.131463,10.234432,0.625612,0.306063
38.026481,29.939207,1.333929,5.802178,0.051072,8.993458
1.736128,-5.333368,-2.512185,12.228420,-0.595911,0.605890
1.620945,3.777104,2.330832,11.928268,0.729651,0.436995
39.343192,-6.638114,-0.334298,10.693569,-0.016688,3.748577
6.558051,-2.378916,-0.695971,10.182823,-0.193099,0.699119
9.083734,19.693984,2.277263,10.543828,0.165928,2.579219
4.153944,6.884496,2.055796,6.642590,0.402661,1.453179
6.070089,2.966290,0.909090,11.051031,0.254307,0.632925
3.761925,-5.062932,-1.863538,8.386208,-0.470851,0.873100
0.886411,0.084314,0.189667,5.479853,0.402185,0.162732
7.725022,0.947809,0.244167,11.395911,0.062497,0.684659
1.193874,14.805464,2.980666,8.532220,0.262233,2.602904
37.108461,11.601633,0.606027,5.474397,0.030680,7.211967
5.566719,-0.092610,-0.033270,8.006319,-0.011960,0.695419
2.674855,0.508349,0.375616,13.384634,0.267698,0.204623
14.073392,-9.354751,-1.173296,9.645961,-0.130300,1.856586
12.204348,-18.760359,-1.988084,12.567144,-0.148718,2.111911
35.527328,18.856282,0.975895,6.397307,0.046580,6.543817
7.105092,14.327831,2.220877,11.601939,0.220423,1.708565
27.305523,-3.919497,-0.285137,8.043193,-0.020610,3.441303
44.041393,0.601338,0.027306,8.029382,0.001230,5.485711
27.381981,-31.140398,-1.699064,7.345866,-0.072324,6.385782
2.553573,-9.043517,-2.591192,9.964729,-0.388803,1.269570
3.458462,-0.848545,-0.481201,6.279426,-0.261539,0.572605
12.855869,-20.149337,-2.005765,7.463410,-0.140170,3.809717
10.109494,22.618347,2.300947,5.010463,0.146337,6.231014
